Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
520,2.389144808690017,14.25127490974956,15.322620958978755
521,2.399743282378437,14.249931955057114,15.444336970097204
522,2.4082686177870642,14.248773403549727,15.535005644047246
523,2.4174838619669945,14.247466202636906,15.48704085340879
524,2.4297638482663944,14.245895531009904,15.403085163407297
525,2.4451472687347366,14.244142216625193,15.326464546451824
526,2.463197396369322,14.242257731433895,15.266354850353817
527,2.4816197715854202,14.240398571328097,15.278481488463516
528,2.502232388741894,14.238451055084436,15.240631068798809
529,2.5225315676939237,14.236643259772805,15.273047062791445
530,2.538758132727553,14.235135927105146,15.376518624708625
531,2.5515445424754324,14.233758398354846,15.420994613258763
532,2.561240072996839,14.232465767441385,15.444435453061761
533,2.571208464824567,14.231218814347242,15.464761868207077
534,2.583626921427139,14.229968982612306,15.453170563926829
535,2.598078673924801,14.228684212103834,15.42544629221872
536,2.6116064507685364,14.227420527081797,15.453074688586003
537,2.625867316360868,14.226069059090777,15.436820118110166
538,2.636074574331038,14.224826233975332,15.481822867956332
539,2.6447835849847676,14.22363045708363,15.493333056247621
540,2.654526138162161,14.22228790534976,15.447503156486098
541,2.6645718785701438,14.220946693441654,15.465591148450256
542,2.6747333167723606,14.219660721362729,15.504182411249246
543,2.6859928061119156,14.21835610592872,15.49039400728618
544,2.699775250870658,14.216991599038924,15.46489088600754
545,2.7086857743498856,14.215742593721837,15.536633066284049
546,2.713356784579637,14.214594725494901,15.576207218063077
547,2.7193259857806407,14.2133504818216,15.562096396064664
548,2.7277794888196385,14.212013597923606,15.54364827063904
549,2.734876432711831,14.210721891522786,15.549994137449511
550,2.7397825528693023,14.209564901488928,15.569393052876919
551,2.745707122030015,14.208413627280441,15.548851680222588
552,2.756446010896709,14.207006033129513,15.466288163868471
553,2.7740099313143767,14.205327110378242,15.371337530016408
554,2.7933379867101102,14.203449156752473,15.323833735690812
555,2.808129607949159,14.20167210557931,15.397581562746087
556,2.820577152128539,14.199978014742712,15.464120690494985
557,2.8356443216244713,14.198097588280028,15.410685159271747
558,2.852732189440516,14.196104206820042,15.393187685066584
559,2.8677490375181725,14.194120206910892,15.420511193307561
560,2.879391768596176,14.192200104943883,15.470600095909447
561,2.8906144025646157,14.190360279886143,15.482845925947533
562,2.897589234209178,14.188671844682647,15.556180147064044
563,2.9015815890743704,14.187168047225637,15.627249914640544
564,2.907474455545831,14.185713074129845,15.597502988679246
565,2.916227219905677,14.184255444889828,15.565409999517826
566,2.925574755987574,14.182860318722724,15.549049415282308
567,2.931478769256354,14.181682289509684,15.594592577631325
568,2.936998361968644,14.180597288152114,15.620351033613648
569,2.947373399171295,14.179319161097906,15.533041840455416
570,2.9562910411469354,14.17809381087427,15.563768767115178
571,2.9630393457974313,14.176996553456199,15.598064062748103
572,2.969938291799052,14.175873064866403,15.572354312048954
573,2.9765429135601464,14.174646528558917,15.561864794519003
574,2.980725571836802,14.173474225130889,15.617907115026046
575,2.983232539642043,14.172466625845624,15.666926709589433
576,2.986063533696833,14.171404482765025,15.662265147999296
577,2.9874679610044144,14.170358358522313,15.69258532548889
578,2.988140505316595,14.169393110409901,15.703672921248382
579,2.9890391337212012,14.168436607732477,15.695414707023037
580,2.990538720278875,14.167453639891898,15.666791977193897
581,2.992564972134423,14.166417390491931,15.656483103385444
582,2.9946395199465887,14.165381189227041,15.658719135102094
583,2.996808956131958,14.16439928053899,15.651295043003877
584,2.999732320650636,14.163444782725804,15.62916208466425
585,3.003718347407223,14.162408854990485,15.60078911041652
586,3.011430975766951,14.161170137544497,15.517871767620171
587,3.0189847001401366,14.159886743076752,15.497608035651371
588,3.0222848108864513,14.158872160634658,15.59507144842123
589,3.0232360735522636,14.158115103147862,15.67038876151394
590,3.023947719654372,14.157366532563733,15.667239150181732
591,3.0260280197552687,14.15645572360588,15.62590622879274
592,3.02812532908258,14.155545806615908,15.626274153580276
593,3.0305015080962985,14.15454482299965,15.607239649671412
594,3.032988032511612,14.153470664082613,15.602258693720682
595,3.0351398172270923,14.152467076147857,15.621357044649706
596,3.037088697519948,14.151511831278224,15.624413663104123
597,3.040177006613132,14.150559687185154,15.60818797318598
598,3.043462107814577,14.149643116278408,15.601642848495203
599,3.0458249051788227,14.14883725868033,15.627964981706707
600,3.0472561352822636,14.14809574079937,15.637946040710078
601,3.0494387459423584,14.14732841341787,15.628610347237604
602,3.0538792444899734,14.146387143456481,15.5625800220558
603,3.0604340432462305,14.145185669905295,15.46349516970396
604,3.072366231067983,14.143602556756619,15.354101130353982
605,3.084222150968061,14.142003785766889,15.397189450841566
606,3.093465079469386,14.140662312057472,15.489381593817196
607,3.1006956781484747,14.139504220753006,15.552443843006762
608,3.104934772924878,14.138515847209472,15.586821591375749
609,3.1085280920933553,14.137591924733057,15.587582222618442
610,3.112360612278971,14.13652312157434,15.553937295752357
611,3.1175230473468236,14.13532524547097,15.483638294320532
612,3.125007201708832,14.13419219841757,15.493461469064874
613,3.134460117772601,14.133137868781555,15.528048064376206
614,3.143081753120316,14.132153772821729,15.564753308584514
615,3.1496758740369746,14.131181903877758,15.59670926479639
616,3.1566184710938887,14.130133579033554,15.581792654099567
617,3.164206152306623,14.128986976649701,15.542578779247561
618,3.1694832250952496,14.127700600210582,15.475863581960981
619,3.1756634819474514,14.126352628449427,15.453143780476356
620,3.1809191594189503,14.125090549685128,15.491678648715713
621,3.1856324263919467,14.123892146773224,15.525142778689196
622,3.191259608810087,14.122697330175976,15.547346589138419
623,3.195083290849521,14.12158183799148,15.599513406668034
624,3.1988692000271537,14.120413691442003,15.614787022747588
625,3.2026367703774277,14.119257015582468,15.601918968044965
626,3.2052229672325967,14.118328137638176,15.638712114133636
627,3.2080062400338756,14.1174352468602,15.650830854066461
628,3.210924585384936,14.116546909416916,15.654267801884473
629,3.213062301346792,14.115748179571876,15.681919335104919
630,3.2155292368092647,14.114909358348054,15.687017005926208
631,3.2181684110546707,14.114030771421959,15.676787379727152
632,3.2208894331974247,14.113084893028,15.661578297253756
633,3.222719286784195,14.1121232370423,15.671639431791887
634,3.2233210487219033,14.111325887005378,15.707298708216408
635,3.224335684076783,14.110487842995608,15.704624054077374
636,3.2275825749926184,14.10937534702234,15.631180805230386
637,3.231805843827991,14.108150493384015,15.613129119314411
638,3.235499842728186,14.107027232748408,15.633441643778461
639,3.2377049646658005,14.106023327420557,15.647744093659888
640,3.238835098659033,14.105058259523446,15.686263851824984
641,3.2409222946771643,14.1040528268229,15.675826472582374
642,3.244649172712989,14.103020505914609,15.65973072161794
643,3.2479682298984978,14.102006233987213,15.66027554901403
644,3.251059261954053,14.100884772616341,15.597130868751469
645,3.2597409630700023,14.099556626872907,15.48913104842671
646,3.2672439447407817,14.098164214281152,15.445591447493026
647,3.2726934493426105,14.096942269638385,15.500955980120413
648,3.2762867563632025,14.095836054534079,15.5168738371148
649,3.277193310395425,14.094712806868701,15.527949196505842
650,3.2803522005417927,14.093554567706494,15.549921476209088
651,3.2829992293278583,14.092447243677963,15.590805749654654
652,3.2856333779195523,14.091364203121113,15.588819168736357
653,3.293228143752532,14.090210838585191,15.539137505847476
654,3.3059209761793635,14.088942591314183,15.465878654146877
655,3.317557271281587,14.087668904389538,15.45960107663505
656,3.324671541060842,14.086499941083265,15.542760555634196
657,3.3295481670078466,14.085376287824573,15.588120959904604
658,3.3353548384601153,14.08422225281909,15.559595357722497
659,3.341350632731584,14.083007601767157,15.533400098468244
660,3.3473662196764327,14.081712274267847,15.507816429124713
661,3.3541497944341714,14.080347823663692,15.47529169226403
662,3.359597311828218,14.07903809706441,15.503195919961172
663,3.3620092128846175,14.077878982202664,15.608915346391235
664,3.363346808444968,14.076747585876081,15.677935568746095
665,3.3651702204030167,14.075522177509358,15.66081898239687
666,3.368475926974876,14.07418830129777,15.598423944221082
667,3.3726308335488717,14.072825636352734,15.57961194568701
668,3.37475145012988,14.071563394970237,15.637137306396069
669,3.3754831617151546,14.07049705990467,15.714745279001697
670,3.3760211101717834,14.06950588102724,15.730829042021359
671,3.3764895616526354,14.06851478890504,15.714813169818834
672,3.376935523079682,14.067578982861072,15.713767881246381
673,3.377471223516673,14.06666255369322,15.705868045374153
674,3.3780399551023246,14.065797238463668,15.707954189587266
675,3.378723197944601,14.064954846959852,15.71060240473007
676,3.3786223751724083,14.064045184476484,15.668931341755457
677,3.3785929358602353,14.063055320830832,15.613946633087258
678,3.378679959274822,14.062053469552389,15.605239100596124
679,3.378660561449381,14.06105790849468,15.601172046278519
680,3.3807118230568625,14.060102465287798,15.610111082205322
681,3.3829419245104395,14.059260071920018,15.64738961494276
682,3.384222965850566,14.058516788693336,15.67161959067825
683,3.3858445998730433,14.057854299184404,15.694896567536597
684,3.3879026663801834,14.057137033806235,15.685752721774564
685,3.3904126950806996,14.05634968496776,15.661599022388106
686,3.3932983764391085,14.05556922053148,15.666033089466383
687,3.397081928603127,14.054769119604712,15.675426761795858
688,3.4012500849834817,14.053930252887076,15.675803483003014
689,3.4029490135676568,14.053262207155456,15.70266761153942
690,3.403355547376092,14.052858750234016,15.747003824572484
691,3.404119976661333,14.052474066504868,15.742911865850294
692,3.4040154683723665,14.051944463388914,15.698516370514564
693,3.4029864483710224,14.051289396222732,15.654261044821844
694,3.4050922031347386,14.050626865676787,15.67236941362836
695,3.4069009728094306,14.050128299132695,15.720246377537691
696,3.4072007717543333,14.049684180116556,15.727308945960603
697,3.4077990575766446,14.049145539297744,15.709553756371452
698,3.4091393970119377,14.048565162583486,15.707168915070522
699,3.4039519778058005,14.047812704402725,15.615764256485924
700,3.3958155222838635,14.046897740752199,15.540509300035128
701,3.392602147569178,14.046070315870898,15.582430177780838
702,3.3942779814993616,14.04532069388324,15.605550908240177
703,3.3951521647365075,14.044511868812856,15.570712153959892
704,3.3913267788571164,14.043673048782813,15.5364587236305
705,3.387798191332643,14.042945737477014,15.575187796157454
706,3.388650335090128,14.042236288286928,15.61247394719347
707,3.39355298143245,14.041317315318956,15.55489444512749
708,3.4008245293146824,14.040385204148595,15.568079865763918
709,3.404635893256896,14.039708928191683,15.697550019591
710,3.4062394497823605,14.039196496572147,15.770101266267389
711,3.407925495094026,14.038739261398176,15.77733282472934
712,3.409776958775484,14.038346882030371,15.77956991263865
713,3.412103607310439,14.038039720380173,15.753677138587461
714,3.4163420297628075,14.037730051350557,15.705161226878392
715,3.4212483431108227,14.037336171221927,15.670426480061412
716,3.428476674465285,14.036789487031076,15.628607769901848
717,3.437511431965532,14.036164535612624,15.621457944981618
718,3.4467005963854684,14.035456358246623,15.613714097552863
719,3.4520300289809507,14.034810509206505,15.66683960989581
720,3.4550097648501206,14.034260614182802,15.720653620118618
721,3.4591967563099026,14.033646605380087,15.678796708359718
722,3.4626152406079607,14.033098539237777,15.689765330220514
723,3.4643378524592294,14.032708878297186,15.738329470542723
724,3.4660110193201907,14.032311753550724,15.73243408264719
725,3.468747124791559,14.031811497747952,15.699280587075195
726,3.4716498994807674,14.031300669062352,15.708698591017399
727,3.473368945968116,14.030837941401076,15.742936162605048
728,3.4745279559767637,14.03039201968435,15.753096837304872
729,3.4753192736494487,14.029944717154946,15.76085071910548
730,3.475770190285933,14.029485552000265,15.763244915695276
731,3.4760612071023753,14.029066034787135,15.756995958608629
732,3.476286942515281,14.028672102879117,15.75696338743455
733,3.476881940280394,14.028143773957249,15.733876416948085
734,3.477957608136136,14.02747945124,15.71413078586438
735,3.4791889378616734,14.026778356364666,15.704277724947737
736,3.4802289313416788,14.026095680387314,15.697785740592213
737,3.4807873162899905,14.025466624621476,15.702974911079313
738,3.4812112020412997,14.02478757906483,15.704382428912053
739,3.481610640588855,14.024049309266054,15.709048996154692
740,3.4819669818645473,14.02324727333593,15.697138208881796
741,3.4824103531950383,14.022406843881171,15.690417013246321
742,3.482616998679413,14.021707385551034,15.704657951758938
743,3.482734157945073,14.02109147798273,15.71693826179544
744,3.483024577369865,14.020545144276088,15.710366166066787
745,3.483873689726459,14.019929997012982,15.69618572209674
746,3.4848110757723276,14.019178905318118,15.681355524875702
747,3.485872364102894,14.018275515009375,15.643609715566352
