Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
521,2.7478857052509595,14.124887271238812,15.637615353242225
522,2.7499654341292232,14.12421643550029,15.649907422249617
523,2.751126080761607,14.123625136569466,15.676348198241909
524,2.7523351057792973,14.12313887441072,15.689366532594653
525,2.754672965031531,14.122662224343506,15.669246814733985
526,2.7561293053268687,14.122280095407488,15.684585933648968
527,2.757718884718839,14.121936036298472,15.682088941798373
528,2.7604265906009497,14.121570376128604,15.657415720875619
529,2.7621121290976123,14.12129525917868,15.674018824547556
530,2.7630709713261568,14.121101598019425,15.693293512356105
531,2.7642297866472973,14.12092735343578,15.693166434390813
532,2.7653249373707824,14.120708117418578,15.68226370103936
533,2.7665562023300914,14.120455052758064,15.676325035233788
534,2.767684191583256,14.120262914211983,15.679861025238363
535,2.768641519321861,14.120038254475045,15.683190746777557
536,2.770058246454968,14.119663896901699,15.665412429429116
537,2.771753505923218,14.119198653426997,15.65838968704221
538,2.7739918970516744,14.118691780200187,15.641255035547594
539,2.775376645035391,14.118277448750906,15.672868491756956
540,2.7761293387444415,14.117929506523174,15.689275210086013
541,2.7777565732081264,14.117480641128969,15.655676478113147
542,2.779227956292076,14.116971432054257,15.653652918766863
543,2.7803517670698468,14.11646639028581,15.678659682155141
544,2.781413566950379,14.115896583211738,15.686172009925578
545,2.7823630097130914,14.115205088170374,15.693841067995043
546,2.7829629030434537,14.11455425039937,15.710285888139406
547,2.7834574167818142,14.113917515887039,15.719934979158396
548,2.7837884088650218,14.113338461005199,15.717331423350192
549,2.784023365158934,14.112901430525568,15.718630933173834
550,2.7846899615620484,14.112521899927673,15.702497744482262
551,2.785876758226694,14.112141934663601,15.687950966072249
552,2.787306528077119,14.111732904913826,15.67783602396442
553,2.7888743684272277,14.111284287907159,15.668325215127775
554,2.7900403205485267,14.110845602045849,15.680722607162634
555,2.7912029231210775,14.110343642129656,15.67807568775514
556,2.7927495215507836,14.10982356294599,15.668092309097222
557,2.794407494208996,14.109330076530984,15.654642876968325
558,2.797691597734652,14.108714251828626,15.61318971644409
559,2.8019849818170894,14.108015840024347,15.612858706648078
560,2.8071009482359095,14.107172248046265,15.590874017314968
561,2.8134168511675703,14.106157708321728,15.553877600234856
562,2.820499921493105,14.105125350289395,15.542609893671445
563,2.8268264365399856,14.104175630148202,15.56902216077895
564,2.831947586104676,14.103292400682916,15.585135899275855
565,2.8364168905809732,14.102513015743032,15.59419367494075
566,2.841886545400074,14.101716248685218,15.568593706422032
567,2.8503368437076335,14.100728056585108,15.517964656831847
568,2.8590324567532344,14.099682669461155,15.501499420931836
569,2.868136570148459,14.098649989195009,15.506028832957917
570,2.8738443270772294,14.097805782684619,15.56072817382104
571,2.8787271813073874,14.096932956261266,15.564111409312284
572,2.886029013093453,14.095833128759905,15.514520513153773
573,2.892222917693071,14.094746918244859,15.544931956723248
574,2.8972184764617754,14.093779439291254,15.571063107278434
575,2.905010684922231,14.092651089583416,15.535679916110263
576,2.9121609412954155,14.091458673621947,15.54979924907678
577,2.918775956988133,14.090215044325932,15.555892361163853
578,2.92789934360054,14.088712138886004,15.481637785160551
579,2.939889087328754,14.087092719456454,15.424468178755955
580,2.950060358442231,14.085485297034161,15.444052325587219
581,2.9561796357904293,14.083919147658339,15.502218712448574
582,2.9630252960324093,14.082249438057826,15.47117205405221
583,2.9716545329464665,14.080621983372847,15.467329736312362
584,2.977942613902096,14.079261633764192,15.543058375214986
585,2.98456156503106,14.077898134247892,15.5345807804703
586,2.9968621722467237,14.076325707103159,15.430070281758091
587,3.0109457426634587,14.074720994430194,15.406087179382608
588,3.022911725248528,14.073172159949353,15.44694910488993
589,3.031773169698635,14.071773359677083,15.493273881251975
590,3.037868431326273,14.070623808719068,15.553395852763021
591,3.0426641105095564,14.069628759873382,15.597342197171528
592,3.0488500560694463,14.068529574420587,15.572731057494405
593,3.0587401038177866,14.067149495805637,15.5030904662648
594,3.070562764191529,14.065574934131437,15.436448900840574
595,3.080876469880455,14.064015542980908,15.445519116134795
596,3.090023456425471,14.062471499361763,15.463923886276568
597,3.0988903125349134,14.060810560874248,15.450063229588395
598,3.107425720258798,14.059069498933637,15.449376509055398
599,3.1130343959300335,14.057491210794659,15.513430757992058
600,3.116914893639878,14.056098244166876,15.576997377047169
601,3.1196829765036926,14.054906607802478,15.618228247690856
602,3.1228664678893083,14.053669313279773,15.601416434738695
603,3.12786124136697,14.052280321505679,15.544187588227068
604,3.1324780259270226,14.050952820615912,15.549412266872642
605,3.1353765653972543,14.049772086223749,15.604834530945542
606,3.136673598593738,14.048765889367203,15.65009738691124
607,3.138388815516899,14.047777665049681,15.648239708242082
608,3.1426852358555237,14.04665119683975,15.588591431218058
609,3.149824816136706,14.045409626508322,15.54143782409475
610,3.15516768408727,14.044145228849958,15.569140051662012
611,3.1584334935654503,14.04301900793302,15.6246990937398
612,3.1614485017558134,14.041977024563167,15.653560922831993
613,3.1634662434454888,14.04099267168626,15.674469267350233
614,3.1650397919246487,14.039956552324865,15.67197054058903
615,3.1687890531437986,14.038739451066217,15.596993190154429
616,3.1722466853028153,14.037650671388931,15.592792640677057
617,3.174822059507071,14.03674469288858,15.627525263981546
618,3.177502839424975,14.035977307635589,15.633596730766953
619,3.18120650139175,14.035181287165052,15.612795227874727
620,3.186567713617783,14.03433907413254,15.610452253900956
621,3.192916007544123,14.033462359310684,15.59336302396847
622,3.200335234203845,14.032456551382717,15.568363033994201
623,3.2079461941315444,14.031381875052233,15.560567698695714
624,3.2131157744395344,14.03037076179276,15.58978137917236
625,3.2166374324422633,14.029410437553892,15.617603403935846
626,3.220598550261785,14.028503300143853,15.62245694726012
627,3.2241037959324905,14.027699187207036,15.623279623736547
628,3.2277829577429564,14.026835254529924,15.587011188414426
629,3.2311333550415213,14.02601271083114,15.621418530589091
630,3.232188578789824,14.025286627772797,15.685978208349882
631,3.233576767295363,14.024388255912896,15.66998312087331
632,3.2372088954331915,14.023209845997648,15.59179131326942
633,3.2409792910498196,14.022020664924725,15.58858984924975
634,3.243333344159157,14.020981605493276,15.640338410168978
635,3.2482512343925616,14.019831898290345,15.60261120131995
636,3.2556728812905056,14.018564004862986,15.567030295428546
637,3.2612176962493042,14.017321943680312,15.58248978508471
638,3.2670884494896093,14.016122988656297,15.578270347166422
639,3.2741083052564743,14.015007386049902,15.570875119443343
640,3.2798780879022464,14.013974685409416,15.584967647216253
641,3.2872833231229928,14.012886602624196,15.564590619124584
642,3.298454058198012,14.011715063440935,15.520622660622474
643,3.3125961277230656,14.010520188652656,15.483181523032572
644,3.32716021773929,14.009290731837917,15.468832056118584
645,3.3360304491236836,14.008230452997502,15.52915641205766
646,3.339478029734934,14.007454781372243,15.629369351675116
647,3.3426572214499344,14.00686041523943,15.641395201526885
648,3.3470525250933982,14.00622330932727,15.611288989382473
649,3.350069785065634,14.005600082223973,15.632234312422515
650,3.3517871255179204,14.005075716598114,15.671621687061743
651,3.3531177826243415,14.004655176427462,15.688071509244441
652,3.354848166556058,14.004281401860355,15.690207422752378
653,3.3563562545212213,14.003828441304101,15.676044777923998
654,3.357910055052498,14.003266314602794,15.666857059215896
655,3.359896595654458,14.002655956522581,15.657463046236073
656,3.36129857879883,14.00209342174205,15.681922512824368
657,3.362740717266339,14.001598831438692,15.674834438111267
658,3.3642880646231874,14.001167841799012,15.673088459587396
659,3.365567277690923,14.000713291225003,15.683199670291842
660,3.367940929821593,14.000276726067634,15.663800557263853
661,3.3699506984142826,13.999971642740793,15.674220440605303
662,3.370845232620148,13.99974868683098,15.701279069608246
663,3.3712509911299273,13.999634360551074,15.710857276315267
664,3.372395844257544,13.99952603065533,15.702988055263777
665,3.37332159410345,13.999407256459621,15.702650252750518
666,3.373463332089685,13.999355375377833,15.723008402327618
667,3.373615852765738,13.999306691651531,15.722502847991988
668,3.3737552178827066,13.999224683069912,15.723991595573693
669,3.3743463013125474,13.99913484503803,15.7113696500462
670,3.37600672960875,13.998977095999738,15.696766327071073
671,3.3774080320162896,13.998892375056334,15.700875899309484
672,3.3786303934419157,13.998924881678564,15.6998843375871
673,3.3803387679381256,13.998932126071198,15.685187837809544
674,3.381535318101686,13.99893112168933,15.685082671054046
675,3.3823264372804656,13.998850594202082,15.669170057367435
676,3.383717183248844,13.99867211093201,15.656148302900775
677,3.3858444401690684,13.998543782896167,15.685106520767313
678,3.3885000966369287,13.99831736789379,15.663415032395726
679,3.3907762456627752,13.99808291292822,15.671688010432845
680,3.391768322403215,13.9980092165286,15.716760804326332
681,3.392647810660352,13.997992215349816,15.715184008020877
682,3.394288975327895,13.99794687811357,15.71150573002351
683,3.3962704212421104,13.997881686335003,15.706217727769612
684,3.397500877888713,13.99783110695543,15.705330185583554
685,3.3987025749742945,13.997750968013463,15.698181238403022
686,3.400744444502394,13.997557907254691,15.674286764020293
687,3.403920395985228,13.997197970666623,15.640289594565157
688,3.4080614347737876,13.996660787114365,15.569605846701712
689,3.4146365143069484,13.996013005649354,15.54928982614151
690,3.423013372335678,13.995297777095828,15.561882426205537
691,3.431787367608602,13.99453482974929,15.561293346104481
692,3.4381718131689865,13.993797816703829,15.566906227981807
693,3.446016594781926,13.993047757536964,15.537512845993927
694,3.4539709937618497,13.992284068643393,15.541176768693719
695,3.4580272168235076,13.991639637710053,15.610398875287396
696,3.459712057918503,13.991123528459978,15.66171410166188
697,3.460758763515582,13.990660999593215,15.70041312461743
698,3.4624520216709906,13.990164713890088,15.698148535098024
699,3.463870501649201,13.989657532301415,15.718056979953218
700,3.4644068765739986,13.989226276849497,15.735880697169334
701,3.465806707129148,13.988672155678737,15.709610811850863
702,3.4676670420558144,13.98797376110093,15.703993650829085
703,3.4692599124960464,13.987234186634607,15.702988100278779
704,3.472779021331228,13.986369968259115,15.665970233753523
705,3.480504227004206,13.98529815800219,15.585890291183091
706,3.488658605410768,13.984154050366033,15.573798479711302
707,3.4959275522254285,13.982989320824819,15.586130401877059
708,3.5060969354437255,13.98163246826142,15.524643523600147
709,3.5146643349003153,13.980311862352494,15.540778923882742
710,3.519223141468432,13.979186566379788,15.615055220430541
711,3.5250985056425335,13.977980306059246,15.58267660795141
712,3.535437338561957,13.976652935920118,15.504277108542693
713,3.5465026859106725,13.975408691762512,15.490724939394282
714,3.5541832825211404,13.97422274598202,15.502518896249281
715,3.5639910160104447,13.97290345031914,15.472973553279017
716,3.57193075970069,13.971528445594108,15.504806243652514
717,3.57869991218824,13.97015746787066,15.519521429719799
718,3.587883955600598,13.968772135292431,15.467370491881084
719,3.5982907016380095,13.967426106893658,15.460595930905559
720,3.6102042841846393,13.966002408983552,15.43423314966225
721,3.6250141804719513,13.964428308850453,15.386049350152348
722,3.638943269162149,13.962877409009877,15.417179759806935
723,3.6468431402015424,13.961497995755675,15.541384750907099
724,3.650778450323623,13.960254691233608,15.629050871341587
725,3.6543536272008743,13.959093185388028,15.644456637179289
726,3.659142054736259,13.957905979249665,15.627487910493869
727,3.6650067262684347,13.956599843153505,15.597699499185602
728,3.6729315316655726,13.955165572801965,15.54974162050585
729,3.6838994373076672,13.953630831510791,15.47998236662803
730,3.6928667087235154,13.952255658282674,15.50187760467727
731,3.7008971783635465,13.9509841838861,15.524865982848853
732,3.710571250849954,13.94957855878193,15.51744280390582
733,3.719470840269903,13.948138699853372,15.575249652289195
734,3.72678227264698,13.946701480339524,15.621444553627915
735,3.7341541906399387,13.945221980520174,15.597178675988424
736,3.7402983895994937,13.943858693709746,15.597285773931185
737,3.7447459086501205,13.942663624589931,15.62848434063586
738,3.74726145973657,13.94167651712835,15.671265923841716
739,3.7495935951346615,13.940783050742187,15.679944580628204
740,3.752044821734139,13.939864285934421,15.68657347188817
741,3.7534143732260468,13.93900275903728,15.71723474191942
742,3.7550425981997044,13.938139446749428,15.717218328422483
743,3.7569417469940927,13.937251076395206,15.741540366246873
744,3.758563472533711,13.936375410144068,15.756918059041988
745,3.760231447917818,13.935469738379043,15.739339681223644
746,3.76296489459034,13.934458233616313,15.709537227728543
747,3.7678257823634045,13.933326737097515,15.665982149446934
748,3.772160394811621,13.932237137197,15.679886488082396
