Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
1513,6.046228875561048,13.48726421699272,15.78872142850269
1514,6.044834547668713,13.48718806352053,15.728587108696264
1515,6.042749571637438,13.487090258789916,15.7411898839931
1516,6.043598598899331,13.487029702466486,15.779345592656352
1517,6.042859445853069,13.486951976179046,15.744809519403855
1518,6.041364579514444,13.486848579790989,15.732546818156163
1519,6.041487675132779,13.486741897023633,15.710059046805346
1520,6.040114258608113,13.486571294262957,15.661336886215135
1521,6.042116589081883,13.486396479232006,15.693872578338
1522,6.044748334441325,13.486303917539637,15.762947526710057
1523,6.045624229399831,13.486283784457816,15.80449183177128
1524,6.0464402429846,13.48626980014304,15.808493725999625
1525,6.047580413512161,13.486228426142642,15.802204174405485
1526,6.048245637831443,13.486205791870768,15.811168959521044
1527,6.048826422708401,13.486165400805627,15.786407460204105
1528,6.049466988345428,13.486115192739074,15.773074425106346
1529,6.0500276404946,13.486078147652345,15.759890308580268
1530,6.049763988243377,13.486036842834384,15.716577825126326
1531,6.049704185840347,13.485983048839852,15.705665879409363
1532,6.051037716588717,13.48591841774994,15.708815561483322
1533,6.052347607364396,13.485837133167173,15.724939378411841
1534,6.053376853542765,13.485733480509275,15.742609876364757
1535,6.054658551626111,13.485643172701455,15.774566680113217
1536,6.056343570487586,13.485575019509408,15.78636788191826
1537,6.059746577531328,13.48550175916756,15.75582539824242
1538,6.064028877365398,13.485423819764147,15.740296165443462
1539,6.069176510087091,13.485320228401827,15.727589092099317
1540,6.073745892275325,13.485189825273867,15.736503011781927
1541,6.076988582135588,13.485047304760498,15.731478368190603
1542,6.079580459283889,13.484887202344531,15.714292759280724
1543,6.08176989762691,13.484678759264302,15.711631069889574
1544,6.084560435829556,13.484392083755512,15.686029281445057
1545,6.087807526318241,13.484047296846395,15.671317419887998
1546,6.090902687786356,13.483646616600598,15.654749943129268
1547,6.093919382615023,13.483192380491062,15.638702382874051
1548,6.096213115971321,13.48276323989527,15.651568034925255
1549,6.0978731554314605,13.482395807539548,15.65694244765401
1550,6.099090557047746,13.482090011455755,15.670127414308002
1551,6.100136247735751,13.481818067295926,15.690550590860362
1552,6.1017277403729295,13.48151866729978,15.677421120890374
1553,6.103581444141408,13.48124089631252,15.677094603366449
1554,6.105278828063254,13.481025152302763,15.690202235174638
1555,6.106815438273559,13.48085291424244,15.704119075592713
1556,6.108147771968514,13.4806928336052,15.728276500546569
1557,6.109491979259751,13.480519523649189,15.737691390995257
1558,6.1107142523441516,13.480360636140773,15.755832902351761
1559,6.112263065111115,13.480214326718468,15.771978812981878
1560,6.11349681701573,13.480075851793188,15.77929454838586
1561,6.113906477965458,13.479950887981994,15.798452211513506
1562,6.11413323378262,13.479840029817117,15.821574622540297
1563,6.1143770569976335,13.479742778376046,15.844467753436357
1564,6.114764851925444,13.479625971992222,15.837884885317445
1565,6.115653111897843,13.479496596198361,15.831910896696456
1566,6.1164247735574175,13.479376801202555,15.833337787318156
1567,6.116870211177532,13.479252869598549,15.82162547791334
1568,6.1175011822101615,13.479135598737399,15.803570435819829
1569,6.118807517340027,13.479022260717016,15.79304797336172
1570,6.12064326688109,13.478884798283081,15.79655929846432
1571,6.121698429967518,13.478725084449573,15.784669601677317
1572,6.122895838300991,13.478538773551556,15.75653214208833
1573,6.124902937420529,13.478307286971734,15.716183327578303
1574,6.126550083751021,13.47806020465348,15.709443216412351
1575,6.127382173754721,13.477854365975952,15.729118011797604
1576,6.128172275816842,13.477668608672822,15.733856262215522
1577,6.129104245147351,13.477467255919233,15.73493915164355
1578,6.129716993384206,13.477276089159819,15.75636399112232
1579,6.130534479206498,13.47705815134269,15.740331991234491
1580,6.131345244474933,13.476833233029119,15.748458572396373
1581,6.132084235477521,13.476605564446036,15.768241266133922
1582,6.132737928727115,13.476360192844634,15.783430926580785
1583,6.133049934911711,13.476152842717616,15.81836246343825
1584,6.1332497785927504,13.475988673538655,15.828256500783842
1585,6.133562196228767,13.475797257661744,15.819682258018647
1586,6.133935937569062,13.475576918700577,15.819766884131614
1587,6.134268994144059,13.475393163893003,15.850352171792428
1588,6.1345279184244585,13.475253017177026,15.885766756608161
1589,6.134862367374336,13.475109824927083,15.91878153227202
1590,6.13528512801409,13.474954095109869,15.936692453247948
1591,6.135786301265941,13.474770873755292,15.919936472924565
1592,6.136309873191866,13.474561961572599,15.900002942063352
1593,6.136799750622599,13.474323788201275,15.902996084870196
1594,6.137222241457528,13.47406853860166,15.87844859644543
1595,6.13764843202264,13.473840456030091,15.887627575730296
1596,6.13813987233446,13.473628332790755,15.916743563775416
1597,6.138424727349838,13.47342527400506,15.907428614550136
1598,6.138712886231941,13.473207274691822,15.903664046471098
1599,6.139307190972691,13.472937878970772,15.858086458712801
1600,6.139913987166304,13.472645523756668,15.81612342491294
1601,6.140533940581172,13.472347207081365,15.83081629348576
1602,6.141126086266673,13.472087294757419,15.843400505608944
1603,6.141410004143632,13.471882810733899,15.834877991537393
1604,6.141598160216582,13.471680357319615,15.800929921706057
1605,6.141934319847104,13.47145260923971,15.774817343685854
1606,6.142933306217164,13.47115322074912,15.717219985422071
1607,6.143694799539817,13.470832479885125,15.689656873109119
1608,6.144083520204184,13.47056589963472,15.715554313212543
1609,6.144436243721181,13.470327376488274,15.731160289075772
1610,6.144611419148353,13.470069135220733,15.73429418792085
1611,6.145059366374126,13.469771981718239,15.723577013076223
1612,6.1463330953060735,13.46946766903277,15.724980496614606
1613,6.147793735505174,13.469143973166975,15.708003086429095
1614,6.149042836558583,13.468796563406865,15.722686999763733
1615,6.15167171433851,13.46842835570991,15.719400905299532
1616,6.156936036841247,13.46805830375162,15.690117188153133
1617,6.163473496891144,13.467721185326793,15.686832323466552
1618,6.172066797812816,13.467356485483052,15.655543023068374
1619,6.1866458216019575,13.466903190867168,15.577261866472888
1620,6.199774375860531,13.466418499833994,15.551452321749927
1621,6.207564490318475,13.465924300872267,15.590939384769882
1622,6.211063773492031,13.465453694759715,15.659299051645661
1623,6.212012556148033,13.465041481951566,15.717171667360056
1624,6.212672288829616,13.464674027727188,15.72065485629457
1625,6.214003715967074,13.464285060168004,15.70342954287198
1626,6.216023657513783,13.463874679058502,15.688133664128383
1627,6.219963625208413,13.463447849214162,15.63203309784327
1628,6.222956554619109,13.463051116346096,15.645722519098733
1629,6.224860581999993,13.462681985364107,15.687656989701805
1630,6.226932337859725,13.462327036641817,15.687303111896771
1631,6.22832931492153,13.46200628374846,15.706030972097455
1632,6.22983983444682,13.461677941196676,15.694294206858773
1633,6.231398414961817,13.461317452609977,15.688294892656234
1634,6.232750668173905,13.46093847370077,15.696044461032736
1635,6.234780131437135,13.460544787891344,15.69290831586484
1636,6.237090627403649,13.460131578658327,15.701690583432486
1637,6.238439171771095,13.459724117469396,15.735327169093093
1638,6.2396056348871936,13.459327615209359,15.759468360077946
1639,6.241247406387811,13.458948230538896,15.745737949565578
1640,6.244046700435111,13.45857578386688,15.747133561500942
1641,6.2492748679524635,13.458175189183256,15.709782834276629
1642,6.256725481771798,13.457754024176282,15.68808287738047
1643,6.264396778432377,13.457362301875587,15.686920801487236
1644,6.270839514638016,13.457009850922978,15.708103748500474
1645,6.277159781563844,13.45665376839351,15.72165441097777
1646,6.285208853892077,13.456284337788517,15.699945356052318
1647,6.291904244661936,13.455931879805862,15.699113530739936
1648,6.29456140207806,13.45562194470271,15.731308390566973
1649,6.297938846173287,13.455299933585145,15.715372349647243
1650,6.302212290873569,13.454953699860157,15.697069538597006
1651,6.30530431349747,13.454608863705406,15.70592154360863
1652,6.307356655745072,13.454247108956517,15.702496781270783
1653,6.309998077565046,13.453872100677053,15.719558469717892
1654,6.31120481336381,13.45353921186136,15.759498657745532
1655,6.311312377984844,13.453219173197098,15.793865054009304
1656,6.311328752008342,13.452925747537893,15.810460560144138
1657,6.311539701545753,13.452663297375002,15.802853227541156
1658,6.311792601241696,13.452446726033452,15.800857200554148
1659,6.311830652037812,13.452263023260738,15.799042915338713
1660,6.31190565218961,13.452079992573292,15.786364767661418
1661,6.312043558132507,13.451876409982086,15.768563898247582
1662,6.312359686489845,13.45161136002173,15.762814348983234
1663,6.312794922031843,13.451292903301452,15.757198468878798
1664,6.3132278403308595,13.450960377504062,15.764979884896356
1665,6.314751360619574,13.450584757367697,15.732290123525154
1666,6.31650912095669,13.450215714606593,15.76201111950304
1667,6.318705507445824,13.449860623031093,15.772402718370003
1668,6.321822970449118,13.449503689301249,15.770709469442005
1669,6.325109607147585,13.449170033279984,15.768003801141276
1670,6.32974260434747,13.448821678831633,15.722940219094161
1671,6.336168279517579,13.448462882673855,15.685592766185804
1672,6.3444520978334085,13.448095221239182,15.66287623810808
1673,6.354807219835474,13.447667053952037,15.572850953484286
1674,6.365941278551533,13.447211715378605,15.571426858925985
1675,6.371595505117185,13.446793197041348,15.682305975885885
1676,6.373964226680576,13.446398959374555,15.736258784276647
1677,6.375978924474804,13.446027621027877,15.743916005303285
1678,6.379830544331741,13.445646192243927,15.71575249937237
1679,6.386855029202593,13.445216471778073,15.669462581807338
1680,6.393583519968544,13.444774319370834,15.672520176763866
1681,6.400882695546666,13.444334821815822,15.651063373977708
1682,6.410315640393701,13.443881233432228,15.601231844618804
1683,6.4206217064524935,13.44337671029354,15.53583750570552
1684,6.4317074118049415,13.442786200945873,15.469118440056526
1685,6.449003899141884,13.442134384069721,15.407087375702922
1686,6.4690084629740445,13.4414935376468,15.433162508897507
1687,6.482441885063352,13.440835603117963,15.473519760204873
1688,6.49108700202603,13.44019989598037,15.513417676504034
1689,6.4993914858274975,13.439659147076867,15.574532262453454
1690,6.511984918198585,13.439132970061547,15.558324282998566
1691,6.529686646752217,13.43859779853671,15.529626239610305
1692,6.540789606883958,13.438132896728902,15.587043642182376
1693,6.550192632398937,13.437676339021946,15.592173221379177
1694,6.560061685088829,13.437186035993435,15.56027898251561
1695,6.56829869892577,13.436688636079761,15.526091546470635
1696,6.58117837909155,13.436168627439859,15.492060448059194
1697,6.593984685089685,13.435630358974747,15.514292337986955
1698,6.605555598789026,13.435022613767138,15.439206894898419
1699,6.611655605885167,13.434320369748303,15.320753781776382
1700,6.62489937362387,13.43361174477725,15.342415268896897
1701,6.641513046441491,13.43294277076535,15.433966880267617
1702,6.651840510417542,13.432341184154534,15.53577773174187
1703,6.659496042838989,13.431771302453686,15.585872235514262
1704,6.667551451074597,13.431231455144482,15.590621772064717
1705,6.6738158651196215,13.430754633497573,15.626668865120383
1706,6.679972301762503,13.43027493121023,15.607185027989544
1707,6.681615636568619,13.429767246464902,15.569558797874919
1708,6.682084154158366,13.429301704046226,15.608014672155777
1709,6.680854395430982,13.428812679079874,15.593474083912588
1710,6.680441776256879,13.428295636728055,15.552542642147367
1711,6.678644056738016,13.427825592681632,15.543555304613754
1712,6.672105105178285,13.42734328167894,15.494097137483275
1713,6.6698549937822,13.42683980029402,15.45818459694887
1714,6.66454372752877,13.426351964224498,15.444438178406664
1715,6.659108819761168,13.425910628057707,15.495983095145789
1716,6.661717932175755,13.425537675007535,15.593790839791238
1717,6.664474079822169,13.42523021663755,15.66129905667549
1718,6.66608071129367,13.424961483309165,15.680224506571735
1719,6.667843636635822,13.424684984830128,15.680661491802978
1720,6.669064002030405,13.424407732435434,15.677821872909629
1721,6.670348322622571,13.42410656660194,15.668590284615231
1722,6.671806089070588,13.423794239755903,15.6770447476706
1723,6.673382614728986,13.423480166150616,15.694446374541347
1724,6.675437854604503,13.423149660145876,15.696149905570147
1725,6.677462351818936,13.42280770801327,15.696085012656544
1726,6.681533123990378,13.422423056066709,15.670771552902728
1727,6.692642199076874,13.421951434178382,15.592091500144091
1728,6.715371815661782,13.421406764445402,15.470135440858856
1729,6.7355357144283925,13.420835560381184,15.461274033174057
1730,6.748952891765057,13.42027469614723,15.532888166622904
1731,6.7582905980157175,13.419754900562113,15.580867773246535
1732,6.763818883967854,13.41929099454855,15.660164252660177
1733,6.765734592014801,13.418886019156908,15.72849883367137
1734,6.767000279662285,13.418466687523459,15.736553653764146
1735,6.768287911217419,13.418043294854646,15.732422523477204
1736,6.768773270757132,13.417670451737752,15.740914741199102
1737,6.768869551692249,13.41734738724818,15.749929482968644
1738,6.768953965369507,13.417041820660405,15.751418006608585
1739,6.769373173488352,13.416746601715921,15.739575829277683
1740,6.769667722224843,13.416450612374998,15.750331659545193
