Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
1189,5.398806749936722,13.704674329698255,15.760171718587927
1189,4.1842083056872665,13.671369168339485,15.686336314171555
1190,5.39912812262194,13.704585980281866,15.75774406667868
1190,4.184823628459706,13.670674671357592,15.680364909465998
1191,5.399683638108602,13.704472312514346,15.735912394927762
1191,4.185507773538577,13.669980484530868,15.66589467184616
1192,5.402284496747,13.70430324660155,15.717753278093637
1192,4.186251741687388,13.669269312908732,15.665010015012035
1193,5.404818964628699,13.704135884590892,15.717069736567522
1193,4.18689519588935,13.668571643139094,15.677985802601048
1194,5.405844686926105,13.704013428937294,15.744645292842186
1194,4.187576029505713,13.667862504508863,15.677865845168776
1195,5.407809232264778,13.703849554809786,15.720684884277931
1195,4.188182387604333,13.667165504834903,15.692307945636141
1196,5.41125537044465,13.703554609549323,15.686607833057465
1196,4.18882278953718,13.66652787331293,15.722070433234347
1197,5.414796963606274,13.703183718521663,15.676956964236307
1197,4.189165093675467,13.665989108644467,15.737825877530149
1198,5.419732915759119,13.702743989780268,15.640818013478707
1198,4.189345310411864,13.665500453131449,15.73984242227488
1199,5.427395121250884,13.702241932809148,15.625207702488245
1199,4.189676431434173,13.665037107561187,15.7373516718941
1200,5.433796956365723,13.7017586502976,15.643555408596153
1200,4.189982859922646,13.664621084533369,15.741478342982095
1201,5.439883310553262,13.701220439245004,15.63566973021729
1201,4.190259503417866,13.664224378263567,15.738202909334843
1202,5.449793415397135,13.700619227930515,15.57501012228269
1202,4.191280759335371,13.663777009546402,15.701010854655262
1203,5.458522385979476,13.700101892794754,15.616340784482375
1203,4.194250986068586,13.663227369232347,15.664411082963783
1204,5.4661065972452505,13.699640780458125,15.640769640606814
1204,4.197719113390373,13.66270487870603,15.671437715533473
1205,5.478005077878137,13.699092360063881,15.58722919851262
1205,4.19940267007642,13.662221254522736,15.68554887430073
1206,5.490472578158632,13.69851054497467,15.579448556687256
1206,4.1998553506415055,13.66179608098172,15.709182235110493
1207,5.503048586009795,13.69796950342443,15.586217030005274
1207,4.199929527703638,13.661419686590667,15.731191606057928
1208,5.510643401650926,13.697488008296387,15.63977733288246
1208,4.199981427053227,13.660949878706305,15.729688022109443
1209,5.513363182874008,13.69704018820481,15.730512030211392
1209,4.200021182896709,13.660426313156762,15.728769767612679
1210,5.5149723114273055,13.696609675446789,15.760069252294784
1210,4.200048688204739,13.659992879329053,15.723035319843023
1211,5.516944362380767,13.696141773632661,15.725854971106084
1211,4.200073033730967,13.659682369566937,15.72317092783002
1212,5.520290504546808,13.695617166685292,15.665555287639314
1212,4.200096868119429,13.659397616946894,15.72691097342959
1213,5.525457333935646,13.69508424631864,15.632738711900375
1213,4.200138477897309,13.65908005824121,15.721273251659975
1214,5.5300193625837695,13.694581644930677,15.650192669157478
1214,4.20019515678653,13.658694674305139,15.721662292519124
1215,5.534049411187454,13.694084887706744,15.660343603981032
1215,4.20025949583472,13.658347362150554,15.720392784561788
1216,5.538614669406267,13.693552869637214,15.662880346058131
1216,4.200355193283172,13.658039401756447,15.716663453437427
1217,5.541376936761312,13.692981140030673,15.701345765296546
1217,4.200482985640562,13.65774510384336,15.713823136960588
1218,5.542506413860518,13.6923631968467,15.724452100765642
1218,4.200633060569497,13.657488830412495,15.716198258472847
1219,5.543648029797345,13.691672405843267,15.684753483878907
1219,4.200815398832386,13.657223213906002,15.720396701933785
1220,5.544419079752211,13.690952646378719,15.667445178457106
1220,4.201188994913906,13.656930324488702,15.71418037321358
1221,5.5450540872687055,13.690261713610822,15.657552409759033
1221,4.2026744230239075,13.656574875293757,15.68418505538575
1222,5.547009337204454,13.689600820093155,15.670371648415532
1222,4.206972438356313,13.656180243551244,15.646798114713707
1223,5.549339423236334,13.688955586790257,15.697298998336224
1223,4.210520696577817,13.65578958170742,15.658706611446359
1224,5.551640704403736,13.688273506339291,15.699604096088299
1224,4.212967688071936,13.655273994665114,15.654839598467717
1225,5.553529161527957,13.687570445713554,15.707377582004755
1225,4.216856860701845,13.654616051029489,15.625409317155599
1226,5.556861139048885,13.686824458942036,15.697588005101366
1226,4.218937980713086,13.653993387400014,15.658848840980996
1227,5.560419407409971,13.686051904231343,15.687697379477784
1227,4.219544278671408,13.653396252801965,15.685297400260284
1228,5.562268451837693,13.68538774076152,15.715335478176915
1228,4.220285982943499,13.652740786619663,15.67395730775824
1229,5.56382941127123,13.684747443678807,15.7154284144838
1229,4.221703436608534,13.652031115740481,15.65254502543684
1230,5.565910340507458,13.684000973911886,15.679137085092359
1230,4.222994068643213,13.651384469063665,15.672361426370031
1231,5.570501473761088,13.68315082181396,15.642339325085846
1231,4.224041217029381,13.65078163965538,15.677994027480588
1232,5.575298327855998,13.682304572179541,15.63656642523302
1232,4.225015445229493,13.650179225817665,15.684699933487227
1233,5.579275224916243,13.681483952018759,15.645542065055734
1233,4.225498734447813,13.649592369926209,15.698755582162942
1234,5.586755101906056,13.680611535488328,15.622584718741296
1234,4.226208977178324,13.649001582136956,15.694531249180768
1235,5.599676941236725,13.6796976523559,15.576037530119633
1235,4.227182884040777,13.648414253319993,15.692908523462668
1236,5.620188011293519,13.678733676909532,15.50362883079486
1236,4.228160246437034,13.647830223103666,15.691398226432783
1237,5.634715869832756,13.677793194339857,15.534982345008506
1237,4.2291835003783005,13.647246339078634,15.697110780719104
1238,5.6454487296712905,13.676894676926047,15.585486826820395
1238,4.230088352481212,13.646727870839442,15.693029391558275
1239,5.654162529556613,13.676070856387636,15.620839525951416
1239,4.230587889281765,13.64624485557442,15.70609534489283
1240,5.657719568242685,13.675320001077136,15.67293970921666
1240,4.2311780912871315,13.645663323865971,15.70134991596389
1241,5.660921741143503,13.674590820047424,15.681079282635645
1241,4.231762963955931,13.645009759996313,15.690883637782008
1242,5.664384567135434,13.673877103585742,15.659000969457157
1242,4.23238247412904,13.644304080858728,15.665904333835785
1243,5.66900926954264,13.673105219502713,15.609241265681328
1243,4.2329688690769345,13.643517161974085,15.677345374116038
1244,5.676502352054456,13.672240349011224,15.534218004468514
1244,4.233325782743628,13.642699669449401,15.695521614448081
1245,5.684191825394259,13.671384692770626,15.551259982025265
1245,4.233877754738632,13.641854028826838,15.68754905120311
1246,5.68936780860175,13.670585461757229,15.614503210305791
1246,4.234621969388928,13.640971978820543,15.671867596074883
1247,5.696072296255897,13.66975515453493,15.588154841289459
1247,4.235294683130447,13.640051555049926,15.68043472267956
1248,5.707549958626525,13.66884122174245,15.532125803714298
1248,4.235742881716613,13.639181070987483,15.68483077626612
1249,5.729872894328423,13.667807988940234,15.422605623131215
1249,4.2361612018352295,13.638404877232569,15.684574306044187
1250,5.746979154960967,13.66682392203261,15.466540900853257
1250,4.236858927655926,13.637673914604605,15.689603666994346
1251,5.755854801060699,13.665947339686024,15.560676929749198
1251,4.2375413727865245,13.636952900622706,15.69891920453843
1252,5.762046172469056,13.665153728414015,15.60364801830883
1252,4.2382627586619455,13.636202726180326,15.689927107007687
1253,5.764598500459423,13.664468421377734,15.658635568667291
1253,4.239505982858162,13.635384206524723,15.666145719816102
1254,5.769189514156942,13.663747718041158,15.623725266048108
1254,4.240526171220433,13.634590311203606,15.683069713280359
1255,5.777473846662428,13.66298937986906,15.598719318678512
1255,4.241171588815689,13.633885617014599,15.710110163606082
1256,5.785638062641183,13.662334676725767,15.616828007414707
1256,4.24222458883101,13.63321994225081,15.686714847569915
1257,5.793461745806662,13.661733024253712,15.633941261406374
1257,4.243339086296196,13.632576707387953,15.680352381484743
1258,5.7976851550461905,13.66117060045596,15.666877522302837
1258,4.243933482564828,13.631964705602153,15.713373945526783
1259,5.8002883259492375,13.66067238937696,15.676295136063855
1259,4.244646248142726,13.631333816047565,15.708961541029622
1260,5.802111777871361,13.660230893731313,15.691096778866694
1260,4.245797004632456,13.630698763996207,15.67921173650013
1261,5.8033332734837355,13.659843031170931,15.713107009407949
1261,4.247161117258486,13.630070555856967,15.675918230700544
1262,5.80441709355344,13.659466227797786,15.719640896066416
1262,4.249141188622845,13.629434145716246,15.66612752956426
1263,5.804998790356328,13.65907062496133,15.722533723327967
1263,4.250954816768353,13.628819519886953,15.671904971494651
1264,5.805148500934515,13.658686766827993,15.727882321018289
1264,4.251743557903131,13.628207514249704,15.703507250593592
1265,5.805177133639933,13.658326757856537,15.733356733131641
1265,4.25196335248015,13.627638593510198,15.73379038331296
1266,5.80519718257588,13.65798753587668,15.738221271443336
1266,4.252078048660601,13.627112809039492,15.740678657895387
1267,5.805217230596447,13.65766488728028,15.73459696750997
1267,4.252170663307606,13.626592155548046,15.744706778723442
1268,5.80537259575252,13.657298764853167,15.731329371660589
1268,4.252333673684119,13.626067900699363,15.741476031082124
1269,5.8054705254387295,13.65690887546621,15.732341154371515
1269,4.252545541161254,13.625477568548158,15.730840723223789
1270,5.8055359849031385,13.656531887930154,15.735580698639929
1270,4.2527793918884615,13.624848198717316,15.742414601479338
1271,5.805622661812251,13.656170559537625,15.732651678207578
1271,4.25304770351186,13.624251271576295,15.739220948949338
1272,5.805722135130684,13.65579905972023,15.724707877361666
1272,4.2533320707234195,13.623683058242651,15.733562227786043
1273,5.806200237744514,13.65541322462458,15.7107058332023
1273,4.253576135195467,13.623124657204873,15.738471097490256
1274,5.806787244671809,13.655074597962079,15.70870980573409
1274,4.254309276995741,13.622568975813222,15.720758407522986
1275,5.807213203000927,13.65478253789195,15.71287974416493
1275,4.255166643937975,13.622022706564199,15.711638407416268
1276,5.807512124307502,13.654513777640645,15.714505393962298
1276,4.255513735029265,13.621497812146071,15.71446831632468
1277,5.80805398577432,13.654240740498276,15.72203023182071
1277,4.25600299455536,13.620977638208956,15.704272032554503
1278,5.808984112092701,13.653942257991332,15.713054072573573
1278,4.257511472020932,13.62041279060347,15.65262865376556
1279,5.811534576970798,13.653630509811475,15.680738530480626
1279,4.2589277262042415,13.619863151931792,15.64806253112782
1280,5.814305157591041,13.65334311945688,15.67307261176924
1280,4.260274101224386,13.61931225608977,15.642311050491989
1281,5.8158781751577004,13.653066887893825,15.702649183217712
1281,4.2618596622020535,13.618723159109331,15.641244777381822
1282,5.818160316446969,13.652718970561843,15.687934552990303
1282,4.264734912883828,13.61807570775935,15.598352612640598
1283,5.821307552167544,13.652325106868174,15.668402376910441
1283,4.269953466318449,13.617372798918382,15.567906875588962
1284,5.824358820618858,13.651920874638396,15.665045949529835
1284,4.276667344734597,13.616677671274875,15.557752250376513
1285,5.827383482940114,13.651526790884875,15.685158321815202
1285,4.282055978758052,13.615993958896803,15.581868064589473
1286,5.83062437026881,13.651152820141123,15.688050320951442
1286,4.284145585527956,13.61539003308399,15.64062093614362
1287,5.833187791060065,13.650808749702248,15.693379246417575
1287,4.284816751291049,13.61486162690632,15.684418790822786
1288,5.836465330643861,13.650469067311239,15.678383125192168
1288,4.285290720188767,13.614369793396419,15.712754752653723
1289,5.842352779647112,13.650101714153056,15.644168209282178
1289,4.286418503167627,13.613882529806753,15.707545364904991
1290,5.8526793247727875,13.64973192759194,15.603284029717553
1290,4.288856826060903,13.613349917918049,15.687895170558841
1291,5.8661898211501065,13.649367616400246,15.577509796257504
1291,4.2901949031907,13.612830296922757,15.708797847922488
1292,5.8795591566758745,13.649025132757949,15.571957758730878
1292,4.291376284298977,13.612345436311845,15.705559113443975
1293,5.89491227060719,13.648655894886135,15.53778453242301
1293,4.292402802007776,13.611880668552985,15.707786376068048
1294,5.91166202658586,13.648231308066084,15.520944826444094
1294,4.292647063557539,13.611439228112177,15.733218081750618
1295,5.923355431252629,13.6478121471633,15.570818799972582
1295,4.292744069514203,13.61099352017313,15.7433860431547
1296,5.930509529000931,13.647417592242405,15.61519644416307
1296,4.292819231715353,13.61055473319461,15.754229345647383
1297,5.935051416442729,13.647039709827897,15.655745760930568
1297,4.292850910163882,13.610169808973495,15.745977703715546
1298,5.938062956327918,13.646627513893561,15.678488486380108
1298,4.293002857737815,13.609789696741712,15.755646772393312
1299,5.9429638828846265,13.64616232730237,15.647433578027401
1299,4.293262166448475,13.609408774223002,15.742110266422948
1300,5.951058961341257,13.645685559088978,15.612184007344469
1300,4.293828668742865,13.609025570111553,15.729957361365534
1301,5.959692429818994,13.645207491992876,15.596560072954485
1301,4.295267946583134,13.608593381987806,15.6879241834174
